line_name,type,company,vehicle_id,timestamp,stop_name,lon,lat
360,Bus,PAG,85:801:36004-287,2022-08-11 07:31:30,"Epalinges, Croisettes",6.661540363435037,46.543094577938895
360,Bus,PAG,85:801:36005-287,2022-08-11 06:47:04,"Savigny, Publoz",6.715689569181506,46.54183318974649
360,Bus,PAG,85:801:36005-287,2022-08-11 06:48:30,"Savigny, Claie-aux-Moines",6.704089624449201,46.540634194353025
360,Bus,PAG,85:801:36005-287,2022-08-11 06:50:20,"Pully, Ravessoud",6.69691320900258,46.53917514088077
360,Bus,PAG,85:801:36005-287,2022-08-11 06:51:04,"Pully, Monts-de-Pully",6.688601149867501,46.53597190160384
360,Bus,PAG,85:801:36005-287,2022-08-11 06:51:26,"Pully, Trois-Chasseurs",6.684426063403738,46.534360928597344
360,Bus,PAG,85:801:36005-287,2022-08-11 06:52:38,"Montblesson, Centenaire",6.677798268523812,46.53661965904165
360,Bus,PAG,85:801:36005-287,2022-08-11 06:53:50,"Lausanne, Rovéréaz",6.667724721921511,46.53272835391007
360,Bus,PAG,85:801:36005-287,2022-08-11 06:54:58,"Lausanne, Foyer",6.660037250928987,46.53340454057424
360,Bus,PAG,85:801:36005-287,2022-08-11 06:58:09,"Lausanne, Sallaz",6.646189309578407,46.53281388806505
360,Bus,PAG,85:801:36006-287,2022-08-11 06:58:06,"Lausanne, Sallaz",6.646189309578407,46.53281388806505
360,Bus,PAG,85:801:36006-287,2022-08-11 07:00:05,"Lausanne, Foyer",6.660037250928987,46.53340454057424
360,Bus,PAG,85:801:36006-287,2022-08-11 07:01:35,"Lausanne, Rovéréaz",6.667724721921511,46.53272835391007
360,Bus,PAG,85:801:36006-287,2022-08-11 07:03:03,"Montblesson, Centenaire",6.677798268523812,46.53661965904165
360,Bus,PAG,85:801:36006-287,2022-08-11 07:04:27,"Pully, Trois-Chasseurs",6.684426063403738,46.534360928597344
360,Bus,PAG,85:801:36006-287,2022-08-11 07:04:59,"Pully, Monts-de-Pully",6.688601149867501,46.53597190160384
360,Bus,PAG,85:801:36006-287,2022-08-11 07:05:45,"Pully, Ravessoud",6.69691320900258,46.53917514088077
360,Bus,PAG,85:801:36006-287,2022-08-11 07:06:23,"Savigny, Claie-aux-Moines",6.704089624449201,46.540634194353025
360,Bus,PAG,85:801:36006-287,2022-08-11 07:07:37,"Savigny, Publoz",6.715689569181506,46.54183318974649
360,Bus,PAG,85:801:36006-287,2022-08-11 07:51:27,"Lausanne, Ste-Catherine",6.708646847049509,46.5709710381593
360,Bus,PAG,85:801:36006-287,2022-08-11 07:52:07,"Lausanne, Chalet-Fontaine",6.699703292159289,46.56775559481226
360,Bus,PAG,85:801:36006-287,2022-08-11 07:52:45,"Lausanne, Chalet-à-Gobet",6.691448895993894,46.56476887790924
360,Bus,PAG,85:801:36006-287,2022-08-11 07:54:08,"Lausanne, Vert-Bois/EHL",6.684960974612129,46.560497873137024
360,Bus,PAG,85:801:36006-287,2022-08-11 07:54:59,"Lausanne, En Marin",6.684134498601809,46.557109887347174
360,Bus,PAG,85:801:36006-287,2022-08-11 07:56:04,"Epalinges, Lion d'Or",6.68073860569777,46.551905565373474
360,Bus,PAG,85:801:36006-287,2022-08-11 08:00:30,"Epalinges, Croisettes",6.661540363435037,46.543094577938895
360,Bus,PAG,85:801:36007-287,2022-08-11 07:22:41,"Montblesson, Centenaire",6.677798268523812,46.53661965904165
360,Bus,PAG,85:801:36007-287,2022-08-11 07:23:53,"Lausanne, Rovéréaz",6.667724721921511,46.53272835391007
360,Bus,PAG,85:801:36007-287,2022-08-11 07:24:54,"Lausanne, Foyer",6.660037250928987,46.53340454057424
360,Bus,PAG,85:801:36007-287,2022-08-11 07:27:49,"Lausanne, Sallaz",6.646189309578407,46.53281388806505
360,Bus,PAG,85:801:36007-287,2022-08-11 06:27:29,"Epalinges, Croisettes",6.661540363435037,46.543094577938895
360,Bus,PAG,85:801:36007-287,2022-08-11 06:30:06,"Epalinges, Lion d'Or",6.68073860569777,46.551905565373474
360,Bus,PAG,85:801:36007-287,2022-08-11 06:31:55,"Lausanne, En Marin",6.684134498601809,46.557109887347174
360,Bus,PAG,85:801:36007-287,2022-08-11 06:32:31,"Lausanne, Vert-Bois/EHL",6.684960974612129,46.560497873137024
360,Bus,PAG,85:801:36007-287,2022-08-11 06:33:43,"Lausanne, Chalet-à-Gobet",6.691448895993894,46.56476887790924
360,Bus,PAG,85:801:36007-287,2022-08-11 06:34:43,"Lausanne, Chalet-Fontaine",6.699703292159289,46.56775559481226
360,Bus,PAG,85:801:36007-287,2022-08-11 06:35:27,"Lausanne, Ste-Catherine",6.708646847049509,46.5709710381593
360,Bus,PAG,85:801:36007-287,2022-08-11 07:16:55,"Savigny, Publoz",6.715689569181506,46.54183318974649
360,Bus,PAG,85:801:36007-287,2022-08-11 07:18:03,"Savigny, Claie-aux-Moines",6.704089624449201,46.540634194353025
360,Bus,PAG,85:801:36007-287,2022-08-11 07:20:19,"Pully, Ravessoud",6.69691320900258,46.53917514088077
360,Bus,PAG,85:801:36007-287,2022-08-11 07:20:59,"Pully, Monts-de-Pully",6.688601149867501,46.53597190160384
360,Bus,PAG,85:801:36007-287,2022-08-11 07:21:21,"Pully, Trois-Chasseurs",6.684426063403738,46.534360928597344
360,Bus,PAG,85:801:36008-287,2022-08-11 07:27:14,"Lausanne, Sallaz",6.646189309578407,46.53281388806505
360,Bus,PAG,85:801:36008-287,2022-08-11 07:29:06,"Lausanne, Foyer",6.660037250928987,46.53340454057424
360,Bus,PAG,85:801:36008-287,2022-08-11 07:29:55,"Lausanne, Rovéréaz",6.667724721921511,46.53272835391007
360,Bus,PAG,85:801:36008-287,2022-08-11 07:31:22,"Montblesson, Centenaire",6.677798268523812,46.53661965904165
360,Bus,PAG,85:801:36008-287,2022-08-11 07:32:32,"Pully, Trois-Chasseurs",6.684426063403738,46.534360928597344
360,Bus,PAG,85:801:36008-287,2022-08-11 07:32:57,"Pully, Monts-de-Pully",6.688601149867501,46.53597190160384
360,Bus,PAG,85:801:36008-287,2022-08-11 07:33:39,"Pully, Ravessoud",6.69691320900258,46.53917514088077
360,Bus,PAG,85:801:36008-287,2022-08-11 07:34:11,"Savigny, Claie-aux-Moines",6.704089624449201,46.540634194353025
360,Bus,PAG,85:801:36008-287,2022-08-11 07:35:50,"Savigny, Publoz",6.715689569181506,46.54183318974649
360,Bus,PAG,85:801:36008-287,2022-08-11 08:23:09,"Lausanne, Ste-Catherine",6.708646847049509,46.5709710381593
360,Bus,PAG,85:801:36008-287,2022-08-11 08:23:45,"Lausanne, Chalet-Fontaine",6.699703292159289,46.56775559481226
360,Bus,PAG,85:801:36008-287,2022-08-11 08:24:18,"Lausanne, Chalet-à-Gobet",6.691448895993894,46.56476887790924
360,Bus,PAG,85:801:36008-287,2022-08-11 08:27:19,"Lausanne, Vert-Bois/EHL",6.684960974612129,46.560497873137024
360,Bus,PAG,85:801:36008-287,2022-08-11 08:28:02,"Lausanne, En Marin",6.684134498601809,46.557109887347174
360,Bus,PAG,85:801:36008-287,2022-08-11 08:29:05,"Epalinges, Lion d'Or",6.68073860569777,46.551905565373474
360,Bus,PAG,85:801:36008-287,2022-08-11 08:32:28,"Epalinges, Croisettes",6.661540363435037,46.543094577938895
360,Bus,PAG,85:801:36009-287,2022-08-11 06:58:23,"Epalinges, Croisettes",6.661540363435037,46.543094577938895
360,Bus,PAG,85:801:36009-287,2022-08-11 07:01:09,"Epalinges, Lion d'Or",6.68073860569777,46.551905565373474
360,Bus,PAG,85:801:36009-287,2022-08-11 07:04:19,"Lausanne, En Marin",6.684134498601809,46.557109887347174
360,Bus,PAG,85:801:36009-287,2022-08-11 07:05:07,"Lausanne, Vert-Bois/EHL",6.684960974612129,46.560497873137024
360,Bus,PAG,85:801:36009-287,2022-08-11 07:05:57,"Lausanne, Chalet-à-Gobet",6.691448895993894,46.56476887790924
360,Bus,PAG,85:801:36009-287,2022-08-11 07:07:05,"Lausanne, Chalet-Fontaine",6.699703292159289,46.56775559481226
360,Bus,PAG,85:801:36009-287,2022-08-11 07:07:51,"Lausanne, Ste-Catherine",6.708646847049509,46.5709710381593
360,Bus,PAG,85:801:36009-287,2022-08-11 07:51:44,"Savigny, Publoz",6.715689569181506,46.54183318974649
360,Bus,PAG,85:801:36009-287,2022-08-11 07:53:07,"Savigny, Claie-aux-Moines",6.704089624449201,46.540634194353025
360,Bus,PAG,85:801:36009-287,2022-08-11 07:54:51,"Pully, Ravessoud",6.69691320900258,46.53917514088077
360,Bus,PAG,85:801:36009-287,2022-08-11 07:55:54,"Pully, Monts-de-Pully",6.688601149867501,46.53597190160384
360,Bus,PAG,85:801:36009-287,2022-08-11 07:56:20,"Pully, Trois-Chasseurs",6.684426063403738,46.534360928597344
360,Bus,PAG,85:801:36009-287,2022-08-11 07:57:49,"Montblesson, Centenaire",6.677798268523812,46.53661965904165
360,Bus,PAG,85:801:36009-287,2022-08-11 07:59:27,"Lausanne, Rovéréaz",6.667724721921511,46.53272835391007
360,Bus,PAG,85:801:36009-287,2022-08-11 08:00:31,"Lausanne, Foyer",6.660037250928987,46.53340454057424
360,Bus,PAG,85:801:36009-287,2022-08-11 08:03:32,"Lausanne, Sallaz",6.646189309578407,46.53281388806505
360,Bus,PAG,85:801:36011-287,2022-08-11 07:28:59,"Epalinges, Croisettes",6.661540363435037,46.543094577938895
360,Bus,PAG,85:801:36011-287,2022-08-11 07:32:06,"Epalinges, Lion d'Or",6.68073860569777,46.551905565373474
360,Bus,PAG,85:801:36011-287,2022-08-11 07:33:14,"Lausanne, En Marin",6.684134498601809,46.557109887347174
360,Bus,PAG,85:801:36011-287,2022-08-11 07:34:10,"Lausanne, Vert-Bois/EHL",6.684960974612129,46.560497873137024
360,Bus,PAG,85:801:36011-287,2022-08-11 07:34:56,"Lausanne, Chalet-à-Gobet",6.691448895993894,46.56476887790924
360,Bus,PAG,85:801:36011-287,2022-08-11 07:35:36,"Lausanne, Chalet-Fontaine",6.699703292159289,46.56775559481226
360,Bus,PAG,85:801:36011-287,2022-08-11 07:36:16,"Lausanne, Ste-Catherine",6.708646847049509,46.5709710381593
360,Bus,PAG,85:801:36012-287,2022-08-11 07:59:43,"Lausanne, Sallaz",6.646189309578407,46.53281388806505
360,Bus,PAG,85:801:36012-287,2022-08-11 08:01:56,"Lausanne, Foyer",6.660037250928987,46.53340454057424
360,Bus,PAG,85:801:36012-287,2022-08-11 08:03:01,"Lausanne, Rovéréaz",6.667724721921511,46.53272835391007
360,Bus,PAG,85:801:36012-287,2022-08-11 08:04:38,"Montblesson, Centenaire",6.677798268523812,46.53661965904165
360,Bus,PAG,85:801:36012-287,2022-08-11 08:06:04,"Pully, Trois-Chasseurs",6.684426063403738,46.534360928597344
360,Bus,PAG,85:801:36012-287,2022-08-11 08:06:36,"Pully, Monts-de-Pully",6.688601149867501,46.53597190160384
360,Bus,PAG,85:801:36012-287,2022-08-11 08:07:29,"Pully, Ravessoud",6.69691320900258,46.53917514088077
360,Bus,PAG,85:801:36012-287,2022-08-11 08:08:13,"Savigny, Claie-aux-Moines",6.704089624449201,46.540634194353025
360,Bus,PAG,85:801:36012-287,2022-08-11 08:10:16,"Savigny, Publoz",6.715689569181506,46.54183318974649
360,Bus,PAG,85:801:36012-287,2022-08-11 08:53:11,"Lausanne, Ste-Catherine",6.708646847049509,46.5709710381593
360,Bus,PAG,85:801:36012-287,2022-08-11 08:54:00,"Lausanne, Chalet-Fontaine",6.699703292159289,46.56775559481226
360,Bus,PAG,85:801:36012-287,2022-08-11 08:54:44,"Lausanne, Chalet-à-Gobet",6.691448895993894,46.56476887790924
360,Bus,PAG,85:801:36012-287,2022-08-11 08:56:53,"Lausanne, Vert-Bois/EHL",6.684960974612129,46.560497873137024
360,Bus,PAG,85:801:36012-287,2022-08-11 08:57:28,"Lausanne, En Marin",6.684134498601809,46.557109887347174
360,Bus,PAG,85:801:36012-287,2022-08-11 08:59:32,"Epalinges, Lion d'Or",6.68073860569777,46.551905565373474
360,Bus,PAG,85:801:36012-287,2022-08-11 09:04:52,"Epalinges, Croisettes",6.661540363435037,46.543094577938895
360,Bus,PAG,85:801:36013-287,2022-08-11 08:18:35,"Savigny, Publoz",6.715689569181506,46.54183318974649
360,Bus,PAG,85:801:36013-287,2022-08-11 08:20:46,"Savigny, Claie-aux-Moines",6.704089624449201,46.540634194353025
360,Bus,PAG,85:801:36013-287,2022-08-11 08:22:11,"Pully, Ravessoud",6.69691320900258,46.53917514088077
360,Bus,PAG,85:801:36013-287,2022-08-11 08:23:18,"Pully, Monts-de-Pully",6.688601149867501,46.53597190160384
360,Bus,PAG,85:801:36013-287,2022-08-11 08:23:45,"Pully, Trois-Chasseurs",6.684426063403738,46.534360928597344
360,Bus,PAG,85:801:36013-287,2022-08-11 08:25:26,"Montblesson, Centenaire",6.677798268523812,46.53661965904165
360,Bus,PAG,85:801:36013-287,2022-08-11 08:26:49,"Lausanne, Rovéréaz",6.667724721921511,46.53272835391007
360,Bus,PAG,85:801:36013-287,2022-08-11 08:27:59,"Lausanne, Foyer",6.660037250928987,46.53340454057424
360,Bus,PAG,85:801:36013-287,2022-08-11 08:31:26,"Lausanne, Sallaz",6.646189309578407,46.53281388806505
360,Bus,PAG,85:801:36014-287,2022-08-11 08:29:26,"Lausanne, Sallaz",6.646189309578407,46.53281388806505
360,Bus,PAG,85:801:36014-287,2022-08-11 08:31:06,"Lausanne, Foyer",6.660037250928987,46.53340454057424
360,Bus,PAG,85:801:36014-287,2022-08-11 08:32:24,"Lausanne, Rovéréaz",6.667724721921511,46.53272835391007
360,Bus,PAG,85:801:36014-287,2022-08-11 08:33:53,"Montblesson, Centenaire",6.677798268523812,46.53661965904165
360,Bus,PAG,85:801:36014-287,2022-08-11 08:35:05,"Pully, Trois-Chasseurs",6.684426063403738,46.534360928597344
360,Bus,PAG,85:801:36014-287,2022-08-11 08:35:35,"Pully, Monts-de-Pully",6.688601149867501,46.53597190160384
360,Bus,PAG,85:801:36014-287,2022-08-11 08:36:27,"Pully, Ravessoud",6.69691320900258,46.53917514088077
360,Bus,PAG,85:801:36014-287,2022-08-11 08:37:09,"Savigny, Claie-aux-Moines",6.704089624449201,46.540634194353025
360,Bus,PAG,85:801:36014-287,2022-08-11 08:38:47,"Savigny, Publoz",6.715689569181506,46.54183318974649
360,Bus,PAG,85:801:36014-287,2022-08-11 09:23:55,"Lausanne, Ste-Catherine",6.708646847049509,46.5709710381593
360,Bus,PAG,85:801:36014-287,2022-08-11 09:24:37,"Lausanne, Chalet-Fontaine",6.699703292159289,46.56775559481226
360,Bus,PAG,85:801:36014-287,2022-08-11 09:25:15,"Lausanne, Chalet-à-Gobet",6.691448895993894,46.56476887790924
360,Bus,PAG,85:801:36014-287,2022-08-11 09:27:41,"Lausanne, Vert-Bois/EHL",6.684960974612129,46.560497873137024
360,Bus,PAG,85:801:36014-287,2022-08-11 09:28:39,"Lausanne, En Marin",6.684134498601809,46.557109887347174
360,Bus,PAG,85:801:36014-287,2022-08-11 09:31:03,"Epalinges, Lion d'Or",6.68073860569777,46.551905565373474
360,Bus,PAG,85:801:36014-287,2022-08-11 09:35:34,"Epalinges, Croisettes",6.661540363435037,46.543094577938895
360,Bus,PAG,85:801:36015-287,2022-08-11 07:58:41,"Epalinges, Croisettes",6.661540363435037,46.543094577938895
360,Bus,PAG,85:801:36015-287,2022-08-11 08:01:28,"Epalinges, Lion d'Or",6.68073860569777,46.551905565373474
360,Bus,PAG,85:801:36015-287,2022-08-11 08:03:42,"Lausanne, En Marin",6.684134498601809,46.557109887347174
360,Bus,PAG,85:801:36015-287,2022-08-11 08:04:52,"Lausanne, Vert-Bois/EHL",6.684960974612129,46.560497873137024
360,Bus,PAG,85:801:36015-287,2022-08-11 08:05:38,"Lausanne, Chalet-à-Gobet",6.691448895993894,46.56476887790924
360,Bus,PAG,85:801:36015-287,2022-08-11 08:06:18,"Lausanne, Chalet-Fontaine",6.699703292159289,46.56775559481226
360,Bus,PAG,85:801:36015-287,2022-08-11 08:07:00,"Lausanne, Ste-Catherine",6.708646847049509,46.5709710381593
360,Bus,PAG,85:801:36016-287,2022-08-11 08:58:14,"Lausanne, Sallaz",6.646189309578407,46.53281388806505
360,Bus,PAG,85:801:36016-287,2022-08-11 09:00:47,"Lausanne, Foyer",6.660037250928987,46.53340454057424
360,Bus,PAG,85:801:36016-287,2022-08-11 09:02:09,"Lausanne, Rovéréaz",6.667724721921511,46.53272835391007
360,Bus,PAG,85:801:36016-287,2022-08-11 09:03:41,"Montblesson, Centenaire",6.677798268523812,46.53661965904165
360,Bus,PAG,85:801:36016-287,2022-08-11 09:04:57,"Pully, Trois-Chasseurs",6.684426063403738,46.534360928597344
360,Bus,PAG,85:801:36016-287,2022-08-11 09:05:27,"Pully, Monts-de-Pully",6.688601149867501,46.53597190160384
360,Bus,PAG,85:801:36016-287,2022-08-11 09:06:13,"Pully, Ravessoud",6.69691320900258,46.53917514088077
360,Bus,PAG,85:801:36016-287,2022-08-11 09:06:49,"Savigny, Claie-aux-Moines",6.704089624449201,46.540634194353025
360,Bus,PAG,85:801:36016-287,2022-08-11 09:08:23,"Savigny, Publoz",6.715689569181506,46.54183318974649
360,Bus,PAG,85:801:36017-287,2022-08-11 08:49:57,"Savigny, Publoz",6.715689569181506,46.54183318974649
360,Bus,PAG,85:801:36017-287,2022-08-11 08:51:07,"Savigny, Claie-aux-Moines",6.704089624449201,46.540634194353025
360,Bus,PAG,85:801:36017-287,2022-08-11 08:52:51,"Pully, Ravessoud",6.69691320900258,46.53917514088077
360,Bus,PAG,85:801:36017-287,2022-08-11 08:53:36,"Pully, Monts-de-Pully",6.688601149867501,46.53597190160384
360,Bus,PAG,85:801:36017-287,2022-08-11 08:54:03,"Pully, Trois-Chasseurs",6.684426063403738,46.534360928597344
360,Bus,PAG,85:801:36017-287,2022-08-11 08:55:19,"Montblesson, Centenaire",6.677798268523812,46.53661965904165
360,Bus,PAG,85:801:36017-287,2022-08-11 08:56:52,"Lausanne, Rovéréaz",6.667724721921511,46.53272835391007
360,Bus,PAG,85:801:36017-287,2022-08-11 09:00:47,"Lausanne, Foyer",6.660037250928987,46.53340454057424
360,Bus,PAG,85:801:36017-287,2022-08-11 09:01:36,"Lausanne, Sallaz",6.646189309578407,46.53281388806505
360,Bus,PAG,85:801:36018-287,2022-08-11 09:31:26,"Lausanne, Sallaz",6.646189309578407,46.53281388806505
360,Bus,PAG,85:801:36018-287,2022-08-11 09:33:32,"Lausanne, Foyer",6.660037250928987,46.53340454057424
360,Bus,PAG,85:801:36018-287,2022-08-11 09:34:32,"Lausanne, Rovéréaz",6.667724721921511,46.53272835391007
360,Bus,PAG,85:801:36018-287,2022-08-11 09:35:42,"Montblesson, Centenaire",6.677798268523812,46.53661965904165
360,Bus,PAG,85:801:36018-287,2022-08-11 09:37:06,"Pully, Trois-Chasseurs",6.684426063403738,46.534360928597344
360,Bus,PAG,85:801:36018-287,2022-08-11 09:37:38,"Pully, Monts-de-Pully",6.688601149867501,46.53597190160384
360,Bus,PAG,85:801:36018-287,2022-08-11 09:38:32,"Pully, Ravessoud",6.69691320900258,46.53917514088077
360,Bus,PAG,85:801:36018-287,2022-08-11 09:39:12,"Savigny, Claie-aux-Moines",6.704089624449201,46.540634194353025
360,Bus,PAG,85:801:36018-287,2022-08-11 09:40:18,"Savigny, Publoz",6.715689569181506,46.54183318974649
360,Bus,PAG,85:801:36019-287,2022-08-11 08:28:43,"Epalinges, Croisettes",6.661540363435037,46.543094577938895
360,Bus,PAG,85:801:36019-287,2022-08-11 08:31:38,"Epalinges, Lion d'Or",6.68073860569777,46.551905565373474
360,Bus,PAG,85:801:36019-287,2022-08-11 08:33:20,"Lausanne, En Marin",6.684134498601809,46.557109887347174
360,Bus,PAG,85:801:36019-287,2022-08-11 08:34:28,"Lausanne, Vert-Bois/EHL",6.684960974612129,46.560497873137024
360,Bus,PAG,85:801:36019-287,2022-08-11 08:35:24,"Lausanne, Chalet-à-Gobet",6.691448895993894,46.56476887790924
360,Bus,PAG,85:801:36019-287,2022-08-11 08:36:44,"Lausanne, Chalet-Fontaine",6.699703292159289,46.56775559481226
360,Bus,PAG,85:801:36019-287,2022-08-11 08:37:30,"Lausanne, Ste-Catherine",6.708646847049509,46.5709710381593
360,Bus,PAG,85:801:36020-287,2022-08-11 10:16:35,"Lausanne, Sallaz",6.646189309578407,46.53281388806505
360,Bus,PAG,85:801:36020-287,2022-08-11 10:18:25,"Lausanne, Foyer",6.660037250928987,46.53340454057424
360,Bus,PAG,85:801:36020-287,2022-08-11 10:19:47,"Lausanne, Rovéréaz",6.667724721921511,46.53272835391007
360,Bus,PAG,85:801:36020-287,2022-08-11 10:20:53,"Montblesson, Centenaire",6.677798268523812,46.53661965904165
360,Bus,PAG,85:801:36020-287,2022-08-11 10:22:23,"Pully, Trois-Chasseurs",6.684426063403738,46.534360928597344
360,Bus,PAG,85:801:36020-287,2022-08-11 10:23:13,"Pully, Monts-de-Pully",6.688601149867501,46.53597190160384
360,Bus,PAG,85:801:36020-287,2022-08-11 10:24:01,"Pully, Ravessoud",6.69691320900258,46.53917514088077
360,Bus,PAG,85:801:36020-287,2022-08-11 10:24:37,"Savigny, Claie-aux-Moines",6.704089624449201,46.540634194353025
360,Bus,PAG,85:801:36020-287,2022-08-11 10:25:49,"Savigny, Publoz",6.715689569181506,46.54183318974649
360,Bus,PAG,85:801:36021-287,2022-08-11 09:18:43,"Savigny, Publoz",6.715689569181506,46.54183318974649
360,Bus,PAG,85:801:36021-287,2022-08-11 09:19:53,"Savigny, Claie-aux-Moines",6.704089624449201,46.540634194353025
360,Bus,PAG,85:801:36021-287,2022-08-11 09:21:29,"Pully, Ravessoud",6.69691320900258,46.53917514088077
360,Bus,PAG,85:801:36021-287,2022-08-11 09:22:17,"Pully, Monts-de-Pully",6.688601149867501,46.53597190160384
360,Bus,PAG,85:801:36021-287,2022-08-11 09:23:11,"Pully, Trois-Chasseurs",6.684426063403738,46.534360928597344
360,Bus,PAG,85:801:36021-287,2022-08-11 09:25:00,"Montblesson, Centenaire",6.677798268523812,46.53661965904165
360,Bus,PAG,85:801:36021-287,2022-08-11 09:26:04,"Lausanne, Rovéréaz",6.667724721921511,46.53272835391007
360,Bus,PAG,85:801:36021-287,2022-08-11 09:27:07,"Lausanne, Foyer",6.660037250928987,46.53340454057424
360,Bus,PAG,85:801:36021-287,2022-08-11 09:29:44,"Lausanne, Sallaz",6.646189309578407,46.53281388806505
360,Bus,PAG,85:801:36022-287,2022-08-11 11:16:42,"Lausanne, Sallaz",6.646189309578407,46.53281388806505
360,Bus,PAG,85:801:36022-287,2022-08-11 11:18:19,"Lausanne, Foyer",6.660037250928987,46.53340454057424
360,Bus,PAG,85:801:36022-287,2022-08-11 11:19:42,"Lausanne, Rovéréaz",6.667724721921511,46.53272835391007
360,Bus,PAG,85:801:36022-287,2022-08-11 11:20:46,"Montblesson, Centenaire",6.677798268523812,46.53661965904165
360,Bus,PAG,85:801:36022-287,2022-08-11 11:22:09,"Pully, Trois-Chasseurs",6.684426063403738,46.534360928597344
360,Bus,PAG,85:801:36022-287,2022-08-11 11:23:02,"Pully, Monts-de-Pully",6.688601149867501,46.53597190160384
360,Bus,PAG,85:801:36022-287,2022-08-11 11:23:52,"Pully, Ravessoud",6.69691320900258,46.53917514088077
360,Bus,PAG,85:801:36022-287,2022-08-11 11:24:30,"Savigny, Claie-aux-Moines",6.704089624449201,46.540634194353025
360,Bus,PAG,85:801:36022-287,2022-08-11 11:25:54,"Savigny, Publoz",6.715689569181506,46.54183318974649
360,Bus,PAG,85:801:36023-287,2022-08-11 08:57:01,"Epalinges, Croisettes",6.661540363435037,46.543094577938895
360,Bus,PAG,85:801:36023-287,2022-08-11 08:59:48,"Epalinges, Lion d'Or",6.68073860569777,46.551905565373474
360,Bus,PAG,85:801:36023-287,2022-08-11 09:01:44,"Lausanne, En Marin",6.684134498601809,46.557109887347174
360,Bus,PAG,85:801:36023-287,2022-08-11 09:02:53,"Lausanne, Vert-Bois/EHL",6.684960974612129,46.560497873137024
